Supplement,Exercise,Weight_Loss
True,True,13.869925872565855
True,True,14.969878967998062
False,False,-0.4844542825856042
False,False,-0.5384318791307442
False,True,5.044082295191162
True,False,-0.25180597748571665
False,False,-0.07991965619754206
True,True,14.224054313842148
True,True,16.460448899108755
False,True,5.282522798194254
True,False,1.510518856732841
False,True,3.8244183759965833
False,False,0.307730560463192
True,False,0.36192346784713625
False,True,5.117128323529467
False,False,-0.7662776431008813
False,True,5.654052832075295
False,True,5.298436174895714
False,True,5.074298862938587
True,False,-0.6104603687583183
False,True,4.468487180381869
True,True,15.473920868832877
True,False,0.7450953895181107
True,False,0.3404403766133113
True,True,15.324043171078827
False,True,6.540762581556188
True,False,0.4501690524647961
False,True,6.26722126969623
False,True,3.626863893416866
False,True,2.882519523792617
False,False,-0.9216659487128493
True,True,15.306598569992596
True,True,15.605680261915847
True,True,15.723405030100317
True,True,15.575245280051979
True,False,-2.22694800318193
False,True,6.4983939124156835
False,True,2.875776026179893
False,True,5.812240001618939
True,False,0.4074635749217775
False,False,-0.8071988428145237
False,False,0.7984801229507317
True,False,0.7180231120564473
False,True,5.6259338627881705
False,False,-0.1668688661354657
False,True,3.3108262338721213
False,False,1.8363534936525503
False,True,4.866703417456427
True,False,-0.9149175951590003
False,False,-0.10276355042986662
False,False,-0.6565444074744071
True,False,1.6418665838180133
True,True,15.512505287621584
True,True,15.735317165057369
True,False,1.1366434277388793
False,True,4.998404280509228
True,True,15.398949715057459
False,False,0.6918013143269703
True,False,1.8108472129771467
True,False,0.6933398023794678
False,False,1.5172597285040559
False,False,-0.28075030569597303
True,False,0.9946091529600414
True,False,-0.5804825939086311
False,False,0.1301873678657056
False,True,5.222328553831574
False,True,7.334297452178252
False,False,0.014201572550146608
True,True,15.876975808799601
False,False,-0.335222778753126
False,False,0.11047736021925128
True,False,1.5708100365535558
False,True,4.493186092637656
False,True,6.222600564608098
False,True,6.647463440689831
False,True,4.981521882848458
False,False,0.7484182880117928
False,False,-1.7200627878510888
True,True,15.011402966292605
True,True,13.97376820891465
False,False,1.2067732533011175
True,True,17.190814065419893
True,True,16.519936095451524
True,False,-0.7109986426085158
False,False,-0.5978495748706717
True,True,14.930454117669273
True,False,1.258648310954567
True,True,14.876380028775614
True,True,14.911261356328788
False,False,-0.07706956232971142
True,True,16.037125793430235
True,False,1.2864119762850883
True,True,16.08554001236849
True,True,16.347885800907115
False,True,4.894335715747665
False,True,4.381205440926169
True,False,0.8704266589664524
True,True,14.954579198657408
False,True,4.655622931283992
True,False,-0.8007713629951676
False,False,-0.19535875247136156
False,True,5.115626966957637
False,False,0.44692922386373646
False,False,0.8161923765444962
True,False,0.9887400888404736
False,True,3.9051514783775936
True,True,15.08177048742502
False,True,6.241205176216516
True,False,1.3906049476941607
True,False,0.670223880438334
True,False,-0.5368999493407798
True,False,-1.1418919574699926
False,True,5.386256399824732
True,False,-0.155889064773452
False,False,-0.7733269783738009
True,False,-0.24489587489492803
True,False,1.8175325288003443
False,False,-0.1434606412469026
True,True,14.876731678107836
True,False,2.4441178515413116
True,False,-1.3430719347321505
True,True,13.575134126322755
True,False,0.24774247925421694
False,True,5.982344540098926
False,True,4.706191837945028
False,False,0.43711279134915665
False,True,4.755203881249482
False,False,-0.7080399953821737
True,False,0.7049759243614147
True,False,0.3992944677006382
False,False,-0.41819700555461486
True,False,0.7156351355008118
False,False,-0.6519200454934885
False,True,5.97651985824522
True,False,0.5649534651935096
False,True,6.254982404708803
True,False,1.2198999632532357
True,False,1.0383043028897587
True,True,15.425744278373376
False,False,0.48254388851291335
True,True,15.385844957184766
False,True,7.796703349876836
True,False,-0.022852156902673726
True,True,14.729576671742123
False,True,3.5088658649040756
False,True,5.390387281365856
False,False,0.2888818472230436
False,True,3.902067924546877
False,True,5.894230725349317
False,False,-0.25180300799444566
True,False,-0.7762672854579133
True,True,13.639755393450418
True,False,1.3965009944694333
True,False,0.6933058394402611
True,True,14.22009976647395
False,False,0.0365162695611969
False,True,5.525009114505182
True,False,1.2988084873378014
True,True,16.327673508002828
True,True,13.274641409694523
False,True,5.314996268104486
True,False,0.9783760819724971
True,True,13.865753584907154
True,True,15.295744081273892
True,False,0.144943943809343
False,False,1.2959935186101492
True,False,-0.44348774449659967
True,False,-0.05124291649545909
True,False,-0.23503455745468105
True,False,0.19344239645369526
False,True,4.661603896371969
True,False,0.18531569540761123
False,True,4.148443487187287
True,False,0.7771390810523338
True,False,2.3317151221962176
False,True,3.646805004195758
True,False,-0.3179300805057529
True,True,14.74844592105921
True,False,0.1704052479450675
True,False,-1.0498134091812734
False,True,4.386517012863147
False,True,5.344895788703432
True,True,14.52920378849309
True,False,2.57710086214313
True,True,16.03145030363858
True,True,15.370979901808354
False,False,0.46535771645098833
False,True,5.82499280853191
True,True,14.604114601253803
True,True,15.84823461963521
False,False,0.19566988989280615
True,False,1.3552751385928796
True,False,-0.4843355264370425
False,False,-0.5255546714448269
False,True,2.7205523443298376
False,False,0.8260970322162728
False,False,1.2678701003550206
False,False,0.5385205686080201
True,False,-0.3821207798421886
False,True,4.35862994214976
False,False,0.29214314805075375
False,False,-0.9344606617022367
True,True,14.480389610470514
True,True,14.50057483827012
False,True,6.239063418090446
False,True,6.834145883459426
True,False,0.32535480628278957
True,True,14.809773227480951
True,True,13.908533369034911
False,False,-0.5272158467927985
False,True,6.034476739492278
True,True,14.757444909366155
False,False,-0.19442008482638215
False,True,6.176777360844816
True,False,0.22951749904967012
True,True,13.928728361339545
True,False,0.2932352239762954
True,False,1.2949562339975498
False,False,-0.21687648022397407
True,False,1.8678107152284746
True,True,13.566292753254913
False,False,0.38517626529398125
True,False,0.5981037871634264
True,True,16.13854490343076
False,True,4.995352691027969
False,False,0.8281793885814517
True,False,-0.7322615643345132
True,False,1.0322958705560334
False,False,1.1560969775384013
False,True,6.867913279793534
False,False,-1.2660269765103676
False,True,5.208011505096568
True,False,0.3284984469396387
False,True,6.067757729818212
False,True,4.4300333699748204
False,True,5.508637991837789
True,False,1.0707385116861312
True,True,14.530504158832711
True,True,15.81936597383524
False,True,4.54095371585244
True,False,0.39478158488493365
False,False,-0.09661825884603444
False,False,-0.589323069726169
False,False,-0.7502818959626513
True,True,15.574155647327206
True,True,16.1997083778515
True,True,15.455740064542374
True,False,0.2553886356504242
False,False,-0.05048457717742585
False,True,5.932481386618457
False,False,0.341979053050749
True,True,14.599473201251516
False,True,4.790359160787268
False,False,-0.6224010848277722
True,True,15.647415794555517
True,False,-1.8122726566171843
False,True,6.275887829137227
True,True,14.023970969849648
True,True,16.21363027126305
False,True,4.5438722193982946
False,False,-0.010474804616763289
True,True,15.271465831416457
True,True,14.276914568442704
True,False,-1.7648760133224224
True,False,-0.6123755065464711
False,False,0.4144464778747956
False,True,4.6918542762087165
True,False,-0.7711237049242963
True,False,-1.6403566139520027
True,True,15.84425843830737
False,True,5.091478685844397
True,False,0.004133019228498291
True,True,14.733130917211957
True,False,2.052124111782756
True,True,15.531394454943799
False,True,3.8174733134497663
False,False,-0.9138108020559055
False,True,5.0852529505700845
True,False,-0.5183534700117396
True,True,16.577949063618703
False,True,5.352299009351813
True,False,-0.27269866634444806
True,False,2.463867789326491
False,True,5.343607660436281
True,False,1.1882238522705157
True,True,15.952696768659797
False,False,-3.0202542198810725
False,True,4.114544240505502
False,True,3.760312643666764
True,True,14.602587745653862
False,False,0.013631807455689404
False,True,6.638097514933356
False,False,-2.0804581544013376
True,False,1.0231289629478004
True,False,-0.20444551268728217
False,False,-0.4706137463855044
False,False,-0.8600815699289472
True,False,0.9235734782573543
True,True,14.762019811927681
False,True,4.192499236179938
False,False,-0.8565462546655896
False,True,5.079559740357065
False,False,0.08927522696387574
False,False,-0.5372184429170705
False,False,1.437460889873398
False,False,1.3402341545884844
True,False,0.09435487178377322
True,True,14.49153747569141
False,False,-1.1244264157670343
True,False,0.20284068421313683
True,True,14.644561110308581
True,False,0.7317917669371302
False,False,-0.20739999138618104
True,True,14.413904909549446
True,True,15.515365849291388
True,True,15.637148522833531
True,True,15.211228243126586
True,True,13.818145752050984
False,False,0.28672536811846533
False,True,4.558246575972613
False,False,0.652057350567601
False,False,0.7994875804945478
True,True,14.188368693746028
True,True,13.341406886637444
True,False,0.6895948097243736
False,True,4.826207657056587
True,False,0.5203270138238726
False,False,0.7943905263203229
False,False,-0.40379048438126075
False,False,-0.5736454642616028
False,False,-0.12649892168890298
True,True,15.764012601096876
True,True,14.855676780053038
False,True,6.37238561316032
True,True,14.76115968373744
True,False,0.925741229226353
True,True,16.554665376991796
True,False,0.42058584295536416
False,False,1.1265929415617537
False,False,-0.8858457675304066
False,True,4.238239493106516
False,True,3.6495021746457335
False,True,5.203674073069447
False,False,2.6973638955751045
False,True,2.8971953207868495
False,True,4.623356869285782
False,False,-0.5999526588659174
True,False,1.2301463789804084
False,True,5.010386765391784
True,True,14.906052465496028
True,False,1.1493786713490275
True,False,-0.11374198661195278
True,False,1.7756705287699768
True,False,1.0420165448220087
True,False,-1.5350400628962713
False,False,0.7443571943013632
True,True,14.78279230010811
False,False,-1.629169470459358
False,True,5.0171389194558875
True,True,15.877297270958087
False,False,0.992697955529863
False,False,-0.6387072114539528
False,False,0.27946241410039335
False,False,0.6724757332460428
True,False,-0.4764761942038225
True,False,0.3529520133482926
False,True,5.900406950895408
True,True,16.232766111381835
True,True,15.248577908422382
True,True,15.385117880803074
False,True,3.3015138260418686
True,False,0.6402076695359089
True,True,13.572904362977129
False,False,-0.7448533417911112
False,True,4.164787370685844
False,True,2.7081922613224076
True,False,0.917298773161797
True,True,14.630897645971281
False,True,4.329099153014477
True,True,15.980219338479056
True,False,1.579239880422667
True,True,15.168092004375788
False,True,5.611830982325339
False,False,0.2315981380971552
False,False,0.17042162847429101
False,False,-2.180600614464172
True,True,14.843905400548884
False,True,5.4536776400438445
True,False,0.5678036091171133
True,False,0.6846554161413083
False,True,4.972107101289527
True,True,13.152692271119927
True,True,15.391794523512694
True,False,-0.5486272091908158
True,True,13.608614758692633
True,True,15.491546980883948
False,False,-0.34896526435494607
True,False,1.2940470491922142
